-3.00790234142,4.68182431807,0.585228039759,1971,1
13.1454564191,35.4808705285,4.43510881606,491,1
28.8748911139,76.7511945636,9.59389932045,179,1
-14.7240597396,0.382509303663,0.0478136629578,1302,0
-11.4926306008,0.79074975328,0.09884371916,763,0
-12.765244874,0.594973866093,0.0743717332616,983,0
4.2441602388,14.965757484,1.87071968549,1219,1
-0.634589592099,7.18755115228,0.898443894035,1423,1
27.3264642787,72.6425806232,9.0803225779,199,1
-9.64639043561,1.18869125914,0.148586407392,708,0
-18.6019860862,0.158156448725,0.0197695560906,1659,0
-13.180782082,0.541938722065,0.0677423402582,1128,0
-22.438580759,0.0656403491736,0.0082050436467,1642,0
12.465600139,33.7641846693,4.22052308366,547,1
5.67044629317,17.8370852484,2.22963565605,784,1
-4.29548774575,3.64958304693,0.456197880867,479,0
-18.0989852923,0.177428553892,0.0221785692365,1393,0
16.5549499611,44.2478383193,5.53097978992,415,1
-0.427703072614,7.44566715776,0.93070839472,342,0
-6.70604075313,2.23338372863,0.279172966079,623,0
15.2166340686,40.7809480783,5.09761850978,451,1
-1.61599002822,6.051325497,0.756415687125,1303,1
10.6349895808,29.2193527771,3.65241909713,754,1
-18.0461996421,0.179581447636,0.0224476809545,1577,0
10.3901183726,28.6217139003,3.57771423754,618,1
0.368404489342,8.49990357392,1.06248794674,1716,1
-12.4865294475,0.633346071507,0.0791682589384,818,0
8.75279052174,24.7048097889,3.08810122362,672,1
20.0521350375,53.4028792664,6.67535990829,366,1
-16.931329956,0.231614931074,0.0289518663843,1524,0
11.5298310352,31.4252450697,3.92815563371,742,1
-5.3068742015,2.98053412415,0.372566765518,1673,1
-19.7580158476,0.121388373738,0.0151735467172,1871,0
-15.9123886997,0.292091253054,0.0365114066317,1272,0
-13.2430142707,0.534404152247,0.0668005190308,1101,0
4.45731433587,15.3800719459,1.92250899324,1094,1
7.06547357319,20.8477525272,2.6059690659,748,1
-0.277836562356,7.63672228199,0.954590285249,1394,1
-18.1720823171,0.174489479745,0.0218111849682,1289,0
-17.8383635828,0.188313024465,0.0235391280581,1424,0
-22.547471308,0.0640195108191,0.00800243885238,1729,0
-21.8487708618,0.0751575527033,0.00939469408791,1756,0
7.9079787299,22.7475110319,2.84343887898,718,1
8.30485250579,23.6609221625,2.95761527032,895,1
-0.807726759895,6.97654809579,0.872068511974,1957,1
2.03491565509,11.0178186445,1.37722733057,1307,1
0.401001558201,8.54513476974,1.06814184622,1326,1
1.92978205623,10.8467798955,1.35584748694,1297,1
-16.9413520986,0.23108636249,0.0288857953113,1297,0
-7.57158114014,1.86050978333,0.232563722917,749,0
-3.27976647876,4.44589620867,0.555737026084,1953,1
3.12707536814,12.8875147914,1.61093934892,313,0
1.17204587898,9.66213749981,1.20776718748,1245,1
-19.9468883746,0.11624832746,0.0145310409325,1458,0
3.42872799547,13.4328005137,1.67910006422,1091,1
-2.44030580085,5.20702893009,0.650878616261,1751,1
-18.5385262707,0.160468314093,0.0200585392616,1416,0
8.97562864637,25.2289276316,3.15361595395,797,1
-13.866734974,0.464328865915,0.0580411082394,1094,0
-6.60808864742,2.27960983179,0.284951228974,502,0
-21.1449248023,0.0883301786358,0.0110412723295,1837,0
1.44112825921,10.0730650059,1.25913312573,329,0
8.98934504906,25.2612890321,3.15766112901,730,1
2.08626916225,11.1019468405,1.38774335507,1359,1
1.2767978541,9.82082109985,1.22760263748,361,0
-20.1463258488,0.111055691909,0.0138819614887,1607,0
7.57545641081,21.9910742927,2.74888428659,924,1
19.8523749832,52.8773225598,6.60966531998,382,1
-15.3520218072,0.331746079954,0.0414682599943,1263,0
-19.9441448021,0.116321419377,0.0145401774221,1569,0
13.9783989795,37.6009595977,4.70011994972,139,0
-16.3292223706,0.265665023156,0.0332081278945,1476,0
19.8062079979,52.7558947992,6.5944868499,325,1
-22.8544729084,0.0596615122796,0.00745768903495,1919,0
-2.21624604776,5.42680938032,0.678351172541,472,0
-21.0266674843,0.0907588714814,0.0113448589352,1882,0
25.285182552,67.2305741077,8.40382176346,204,1
16.1228136554,43.1255035956,5.39068794945,103,0
-6.13491051316,2.51530401268,0.314413001585,1918,1
3.64875693373,13.838097617,1.72976220213,1135,1
1.05100844245,9.48083694071,1.18510461759,1113,1
-1.74063442498,5.91731099221,0.739663874026,1766,1
-9.5957995874,1.20191843962,0.150239804952,718,0
1.65280998715,10.4039119302,1.30048899127,1378,1
-3.23485666942,4.48418556798,0.560523195998,1594,1
-10.0233102697,1.09441027028,0.136801283785,720,0
-1.39449699037,6.29514242815,0.786892803518,1221,1
-12.0957178513,0.691230304673,0.0864037880841,922,0
-18.9548936933,0.145890638211,0.0182363297764,1421,0
2.64959008604,12.0495584937,1.50619481171,1036,1
-16.9752937158,0.229305134211,0.0286631417763,1229,0
1.18618862903,9.68346551845,1.21043318981,1658,1
-21.092552821,0.0893976694114,0.0111747086764,1899,0
-17.9667383137,0.182871295938,0.0228589119922,1302,0
0.440953594002,8.60079283299,1.07509910412,1692,1
-0.116756381193,7.84590016614,0.980737520767,1386,1
-1.31583360003,6.38349122857,0.797936403571,1983,1
-19.9665818129,0.115725011246,0.0144656264057,1466,0
1.4645002267,10.1092675666,1.26365844582,1522,1
0.672563689045,8.92824849923,1.1160310624,305,0
1.73787807766,10.5387346164,1.31734182705,1290,1
0.390374832008,8.53037146343,1.06629643293,1605,1
-2.03932125254,5.6054381508,0.70067976885,347,0
17.9190443944,47.805496162,5.97568702026,328,1
-13.8373511179,0.467418131802,0.0584272664752,1137,0
-18.0434717989,0.179693405994,0.0224616757493,1426,0
-2.55637524891,5.09597581656,0.636996977069,1816,1
-2.84369367954,4.82918300391,0.603647875488,490,0
-19.1093012272,0.140825778325,0.0176032222906,1718,0
-20.7321004368,0.0971015798384,0.0121376974798,1789,0
-16.4261788822,0.259865281836,0.0324831602295,1199,0
5.40781409932,17.2915232214,2.16144040267,1096,1
-22.720926808,0.0615196530051,0.00768995662564,1996,0
-8.66523293545,1.47150479178,0.183938098973,648,0
-13.6377005006,0.488948082616,0.061118510327,1027,0
8.92284563955,25.1045029319,3.13806286648,156,0
-1.07711109984,6.65728076959,0.832160096198,1980,1
3.59205307158,13.7330463958,1.71663079948,299,0
-18.6172902186,0.157603882283,0.0197004852854,1497,0
-13.166848649,0.54363983254,0.0679549790674,1106,0
-3.62113843607,4.16354968865,0.520443711081,524,0
-17.7918219035,0.190325317499,0.0237906646873,1351,0
11.1650217045,30.5219970576,3.8152496322,179,0
3.86906568244,14.2501605728,1.7812700716,1303,1
24.1922779144,64.3358805278,8.04198506597,232,1
27.6691036769,73.551541748,9.1939427185,205,1
-6.64432361311,2.26240963486,0.282801204357,1920,1
-14.0194003635,0.448597724994,0.0560747156242,1065,0
-13.5734042108,0.496086173074,0.0620107716343,877,0
3.09997601937,12.8391241476,1.60489051845,274,0
-16.2432023904,0.270917570125,0.0338646962656,1191,0
6.80963567502,20.2823166187,2.53528957734,1036,1
-18.419599774,0.164891596433,0.0206114495541,1370,0
12.6001068731,34.1027461239,4.26284326549,641,1
-11.5829565781,0.775007656699,0.0968759570873,996,0
1.18594074049,9.68309143072,1.21038642884,1454,1
18.0282214525,48.0910848754,6.01138560942,320,1
-20.8821396121,0.0938175851025,0.0117271981378,1611,0
-15.696380927,0.306790269164,0.0383487836455,1231,0
-16.4512661104,0.258385114919,0.0322981393649,1288,0
-23.4706192283,0.0517878501598,0.00647348126997,1953,0
-18.3040492798,0.169305213725,0.0211631517157,1325,0
7.9950772862,22.9470060598,2.86837575747,658,1
-0.170241519538,7.77600467638,0.972000584548,1577,1
-7.4068086658,1.92676432361,0.240845540451,678,0
-18.6589513097,0.156109374697,0.0195136718372,1558,0
-19.8641861639,0.118471811697,0.0148089764621,1546,0
10.6486451351,29.2527611287,3.65659514108,791,1
-16.2822421785,0.268521123844,0.0335651404806,1257,0
-8.24408047568,1.61134097789,0.201417622236,705,0
2.08475850792,11.0994666161,1.38743332701,1344,1
0.999902811549,9.40494913445,1.17561864181,381,0
-6.85606416149,2.16422984245,0.270528730307,687,0
5.57005826176,17.6277013368,2.2034626671,1078,1
-16.4427498386,0.25888664485,0.0323608306063,1253,0
-16.6446498736,0.247251734643,0.0309064668304,1107,0
4.98577542701,16.4302767129,2.05378458911,1248,1
-11.1377027741,0.855650230612,0.106956278827,890,0
22.7335808489,60.4767978742,7.55959973428,287,1
-0.317782914565,7.58546192058,0.948182740072,1236,1
-13.8886601218,0.462036813956,0.0577546017446,1163,0
-1.91819038868,5.73034771165,0.716293463957,1990,1
-20.5670995076,0.100845343958,0.0126056679948,1557,0
-14.5340496148,0.399323510829,0.0499154388536,1206,0
15.7148766181,42.0684557122,5.25855696402,123,0
-16.7550809823,0.241108337241,0.0301385421551,1434,0
-5.91359968976,2.63285952343,0.329107440428,1989,1
-12.3829706097,0.648208541473,0.0810260676841,1061,0
21.8441878171,58.1270936247,7.26588670309,245,1
3.32018496204,13.2351981681,1.65439977101,1390,1
-10.8819063089,0.905575495087,0.113196936886,857,0
-19.7116573505,0.122684167521,0.0153355209402,1533,0
-2.81985248634,4.8508853628,0.606360670349,482,0
-1.02138067702,6.72243152358,0.840303940447,1684,1
-6.9102122972,2.13975184373,0.267468980467,705,0
7.69706170665,22.2667378847,2.78334223558,1001,1
-15.0980430058,0.351424165987,0.0439280207484,1208,0
-7.34159961796,1.95357855891,0.244197319864,1947,1
-20.0572080236,0.11334684298,0.0141683553726,1501,0
-2.01738817734,5.62789746433,0.703487183041,1327,1
-18.0476866036,0.179520447706,0.0224400559632,1592,0
-2.31183394865,5.33217189682,0.666521487103,1530,1
-0.138891165104,7.8169209059,0.977115113237,1776,1
-9.86839961608,1.13226371058,0.141532963823,822,0
-7.34419347208,1.95250544559,0.244063180699,715,0
8.86349560373,24.9648029638,3.12060037047,922,1
-7.97611597741,1.70666210133,0.213332762667,689,0
4.77604241242,16.009628017,2.00120350212,1042,1
-18.8790480391,0.148444407253,0.0185555509066,1665,0
2.14483270372,11.1983516046,1.39979395057,1427,1
15.5915722697,41.7494486091,5.21868107614,384,1
8.27354025234,23.5884540527,2.94855675659,211,0
-15.2426204757,0.340085619804,0.0425107024755,1348,0
27.6656865984,73.5424762282,9.19280952852,197,1
2.96882289887,12.606332403,1.57579155037,1262,1
-19.5295616417,0.127908562938,0.0159885703673,1709,0
3.42267425091,13.4217387833,1.67771734791,278,0
21.7303481406,57.826551398,7.22831892475,312,1
-24.3144614972,0.042659476106,0.00533243451325,1983,0
-2.54218588003,5.10945013161,0.638681266452,1985,1
-0.541349875145,7.30307155917,0.912883944896,1896,1
-6.43849262401,2.3616960462,0.295212005775,1896,1
-3.76815729376,4.04661638745,0.505827048431,460,0
-17.8780901075,0.186612097616,0.0233265122021,1442,0
0.614631657731,8.84557665549,1.10569708194,1419,1
-17.9447776173,0.183791009237,0.0229738761546,1163,0
-9.5189378334,1.2222817994,0.152785224925,671,0
-6.06916962519,2.54972476906,0.318715596132,1813,1
-0.557987425347,7.2823612235,0.910295152937,1732,1
-19.3464508353,0.133385145668,0.0166731432084,1815,0
2.8655887313,12.4247449098,1.55309311373,260,0
-8.45845626794,1.53867906349,0.192334882936,695,0
-9.54983589084,1.21405680854,0.151757101067,759,0
-8.58011612257,1.4988165856,0.1873520732,800,0
-5.90286835671,2.63868229601,0.329835287002,538,0
-18.5959011177,0.158376684998,0.0197970856247,1460,0
-19.2961914483,0.134928691586,0.0168660864482,1644,0
2.98710816397,12.6386478144,1.57983097681,308,0
-23.5243615495,0.0511523530039,0.00639404412548,1978,0
26.4703804185,70.372146199,8.79651827487,166,1
-16.8008466018,0.238606842188,0.0298258552735,1500,0
-17.3477982633,0.210627872593,0.0263284840742,1568,0
13.2180412021,35.6649212587,4.45811515734,472,1
-20.4819302461,0.102833664842,0.0128542081053,1944,0
-20.2527410004,0.108380144468,0.0135475180585,1854,0
-16.5059584299,0.255187061909,0.0318983827386,1448,0
-6.64162701961,2.26368561091,0.282960701363,596,0
24.2890166232,64.5920030562,8.07400038202,246,1
0.1392190752,8.18647276914,1.02330909614,1306,1
-3.3128570455,4.41785554809,0.552231943511,484,0
-14.7216589286,0.382717347564,0.0478396684455,1123,0
9.18122879521,25.715192813,3.21439910163,839,1
0.707568886406,8.97845001973,1.12230625247,1685,1
24.9759214551,66.4112144478,8.30140180598,269,1
-5.12695118293,3.09111265945,0.386389082431,1713,1
-10.6265718023,0.958196880647,0.119774610081,760,0
3.24749480404,13.1037386882,1.63796733603,283,0
-3.5252485514,4.24131918904,0.53016489863,1994,1
-3.58755043775,4.19065483408,0.52383185426,488,0
-16.297665454,0.267580154952,0.0334475193691,1274,0
-3.05284385807,4.64213552626,0.580266940783,1667,1
-1.50917199973,6.16800022468,0.771000028085,434,0
10.1375152511,28.0081566653,3.50101958317,174,0
0.192112172641,8.25809593056,1.03226199132,1496,1
9.90705043156,27.4511113936,3.4313889242,860,1
-12.6024082405,0.617108404863,0.0771385506078,974,0
-1.4317545503,6.25361968555,0.781702460693,460,0
21.567745696,57.3973645667,7.17467057084,254,1
0.645147549217,8.8890606829,1.11113258536,395,0
9.84744981118,27.3074937834,3.41343672292,849,1
1.62932553927,10.3668798397,1.29585997997,1239,1
8.30206919379,23.6544778213,2.95680972767,912,1
-15.8370066494,0.297140165274,0.0371425206592,1340,0
4.38602439691,15.2408962928,1.9051120366,1306,1
-3.45293133553,4.30076257351,0.537595321689,1888,1
11.8100773037,32.1225344222,4.01531680277,580,1
11.4701874261,31.2772191284,3.90965239106,526,1
-12.8234758778,0.587247790779,0.0734059738474,785,0
-12.3609811751,0.651407773078,0.0814259716348,949,0
-11.4663279493,0.795391593858,0.0994239492322,919,0
-2.03032994853,5.61463675026,0.701829593783,1614,1
6.66216202628,19.9589637948,2.49487047436,1092,1
6.0335914247,18.6030534113,2.32538167641,1125,1
-20.0498073178,0.113539211462,0.0141924014327,1618,0
-16.5768239343,0.251101467101,0.0313876833876,1348,0
1.08525644966,9.53191290049,1.19148911256,1624,1
-20.5005893233,0.102394746745,0.0127993433432,1796,0
-3.65406317461,4.13712125158,0.517140156447,1862,1
-19.7129958636,0.122646561758,0.0153308202198,1890,0
1.38573237767,9.9875831141,1.24844788926,1089,1
-22.9992051127,0.0577108894709,0.00721386118386,1769,0
-16.114444064,0.278972157188,0.0348715196486,1309,0
5.6726123473,17.8416145374,2.23020181717,1169,1
16.6855036985,44.5873959616,5.5734244952,398,1
-11.6049387373,0.771222665257,0.0964028331572,954,0
25.6266185213,68.1353779294,8.51692224117,192,1
15.5546622234,41.6540036947,5.20675046184,126,0
-23.3372317745,0.0533993886557,0.00667492358197,1845,0
2.47186171097,11.7457261972,1.46821577465,1364,1
-2.03197079442,5.61295720074,0.701619650093,1318,1
-0.57558936218,7.26049633364,0.907562041705,431,0
25.0674956208,66.6538133288,8.3317266661,231,1
-10.017681291,1.09576437891,0.136970547364,758,0
2.89514783934,12.4765897809,1.55957372261,1268,1
5.21541675464,16.896494225,2.11206177813,1093,1
-14.1882310992,0.431809176191,0.0539761470239,1200,0
7.38333529737,21.5579046542,2.69473808178,237,0
28.8146886453,76.5914124204,9.57392655254,186,1
15.6125768792,41.8037737262,5.22547171578,376,1
-9.29418925714,1.28371737755,0.160464672193,850,0
14.53841393,39.0353818278,4.87942272848,518,1
19.0988535426,50.8971774311,6.36214717889,323,1
-19.2910539222,0.135087470132,0.0168859337666,1614,0
-7.79367391681,1.77452784065,0.221815980081,746,0
-11.0040388054,0.881398204401,0.11017477555,911,0
-17.0793757158,0.223927323939,0.0279909154924,1222,0
-5.69858443058,2.75173028219,0.343966285274,652,0
-2.95189427676,4.73167080975,0.591458851219,439,0
21.208874647,56.4505291433,7.05631614292,269,1
-24.6029514261,0.0399225294006,0.00499031617507,1964,0
12.8962773459,34.8501308085,4.35626635107,597,1
4.11701849744,14.7212499692,1.84015624615,1273,1
4.47996020076,15.4244089181,1.92805111477,236,0
-3.18151082707,4.5300175108,0.56625218885,1720,1
10.0480495118,27.7915962604,3.47394953254,744,1
-2.33848332146,5.30602013208,0.663252516511,1838,1
8.26393076421,23.5662277007,2.94577846259,966,1
13.8778705078,37.3441937192,4.6680242149,522,1
-0.642149394122,7.17824285384,0.89728035673,1388,1
4.91572357296,16.2892245185,2.03615306481,1186,1
2.03682986492,11.0209476868,1.37761846085,1541,1
-19.6603050117,0.124135614229,0.0155169517786,1797,0
-13.2692719462,0.531255873962,0.0664069842452,1049,0
4.41768391143,15.30262867,1.91282858375,821,1
2.45207060823,11.7121677823,1.46402097279,325,0
-20.2474593467,0.108511412651,0.0135639265814,1960,0
3.86727077856,14.2467784751,1.78084730939,1227,1
10.7772161972,29.5677160492,3.69596450615,651,1
-14.464758463,0.405634209098,0.0507042761372,1256,0
-14.8838412048,0.368910567736,0.046113820967,1073,0
7.59464972882,22.0345074984,2.7543134373,802,1
3.10315053572,12.8447876798,1.60559845998,1234,1
-16.986227081,0.228734260006,0.0285917825007,1249,0
12.3040526021,33.3583041625,4.16978802031,160,0
-11.668734645,0.760338932193,0.0950423665241,962,0
7.24907084223,21.2569283868,2.65711604835,215,0
-0.320856864835,7.5815274378,0.947690929725,1254,1
6.54422931562,19.7017783682,2.46272229603,996,1
-14.8966389372,0.367842182579,0.0459802728224,1084,0
1.74454122425,10.5493398842,1.31866748553,1488,1
-17.2335703576,0.216189043198,0.0270236303998,1133,0
-14.1188141577,0.438636038777,0.0548295048471,1176,0
1.17591278581,9.66796601664,1.20849575208,1677,1
-0.923001915893,6.83858383651,0.854822979564,1914,1
-21.0639541292,0.0899860073138,0.0112482509142,1599,0
-17.4193131053,0.207218580466,0.0259023225582,1348,0
3.01947316981,12.6959578615,1.58699473269,1459,1
12.3473084212,33.4669013407,4.18336266759,581,1
6.81577936779,20.2958288799,2.53697860999,1083,1
-11.2402905582,0.836381561303,0.104547695163,801,0
-15.8799984448,0.294250212977,0.0367812766221,1191,0
-11.0389029486,0.874611247923,0.10932640599,888,0
8.07754293189,23.1363954114,2.89204942643,648,1
2.11420876455,11.1478780889,1.39348476112,1487,1
-18.6878253598,0.155081843496,0.019385230437,1569,0
1.1677500547,9.65566511762,1.2069581397,1357,1
18.2085978925,48.5631617422,6.07039521778,450,1
-4.68896076998,3.37533622838,0.421917028547,505,0
-21.794692448,0.0760961689236,0.00951202111545,1951,0
9.55873197655,26.6144346829,3.32680433536,691,1
-17.7950569419,0.190184759145,0.0237730948931,1649,0
12.9328063052,34.9424872835,4.36781091043,649,1
3.39323304649,13.3680109656,1.6710013707,1227,1
-16.4386351115,0.259129309145,0.0323911636432,1162,0
-16.1516462965,0.276620939232,0.034577617404,1174,0
-5.46910058894,2.88381935342,0.360477419177,511,0
-2.55985851055,5.09267241333,0.636584051666,1871,1
-11.4967932446,0.79001754076,0.098752192595,781,0
11.6965799418,31.8397931924,3.97997414905,467,1
6.60356395551,19.8310176274,2.47887720343,685,1
-20.8081769958,0.0954223871352,0.0119277983919,1477,0
-17.4581292388,0.205391074421,0.0256738843027,1214,0
6.35814430489,19.2985466447,2.41231833059,766,1
1.97557646168,10.9210840468,1.36513550586,1241,1
-13.3450939767,0.522266251064,0.065283281383,997,0
31.7522251155,84.3905941556,10.5488242694,114,1
6.47863379122,19.5592744559,2.44490930699,770,1
12.5337192801,33.9355753316,4.24194691645,639,1
-1.62042857282,6.04651392927,0.755814241159,1900,1
-0.389971802229,7.49344525999,0.936680657499,1884,1
-4.15275467741,3.75365255961,0.469206569951,1744,1
-1.26204696488,6.44443277412,0.805554096765,1846,1
24.8122093346,65.9775478531,8.24719348163,243,1
-19.7343855579,0.122047167744,0.015255895968,1601,0
-18.5900185622,0.158589884788,0.0198237355985,1218,0
-2.7238032375,4.93911337405,0.617389171757,1518,1
-1.19410593639,6.52203110626,0.815253888282,457,0
-2.9306269089,4.75071064583,0.593838830729,421,0
-14.9775281702,0.361159464534,0.0451449330668,1010,0
18.5114135272,49.3563339826,6.16954174782,371,1
-2.01801890233,5.62725063259,0.703406329074,1870,1
-20.8159025907,0.0952534905854,0.0119066863232,1997,0
-6.20532464606,2.47889825482,0.309862281852,1817,1
-7.27357675191,1.98191444596,0.247739305745,1900,1
4.68615493196,15.8308832275,1.97886040344,1167,1
23.7890062435,63.2684292178,7.90855365222,191,1
12.9472464242,34.9790067524,4.37237584405,442,1
-9.70034088242,1.17473802067,0.146842252584,744,0
21.4361998974,57.0502325028,7.13127906285,315,1
-9.92567004801,1.11812627533,0.139765784416,822,0
-20.6004273007,0.100077750518,0.0125097188148,1533,0
-12.499436716,0.631517050043,0.0789396312553,900,0
-9.02986493191,1.35970564299,0.169963205373,773,0
-1.56196548102,6.11012394167,0.763765492709,409,0
-10.1434323327,1.06589123187,0.133236403984,845,0
-15.4150334606,0.327034597414,0.0408793246768,1128,0
-9.14149809377,1.3271094895,0.165888686188,801,0
-18.4704784954,0.162984616218,0.0203730770273,1698,0
-0.327711450989,7.57275915303,0.946594894129,1742,1
3.50135322785,13.5658800175,1.69573500218,1047,1
1.29520828238,9.84888005552,1.23111000694,1019,1
-4.3478409376,3.61203073668,0.451503842085,1912,1
-12.3908453984,0.647066561215,0.0808833201519,1061,0
-17.5105423717,0.202948731002,0.0253685913753,1481,0
-0.952076770212,6.80410394927,0.850512993659,1895,1
14.6417513393,39.3007817478,4.91259771848,137,0
28.4653586914,75.6643215727,9.45804019659,195,1
-13.6517238422,0.487404637348,0.0609255796685,926,0
-7.27421462967,1.9816469876,0.24770587345,719,0
-6.32012828242,2.42055438155,0.302569297694,1901,1
-18.2734328639,0.170494176458,0.0213117720573,1596,0
4.56002783452,15.581654951,1.94770686888,1051,1
-22.8266074049,0.060044550089,0.00750556876112,1972,0
-11.3999730986,0.807219011349,0.100902376419,906,0
-12.3495527981,0.653076537926,0.0816345672408,927,0
6.61373893058,19.8532120973,2.48165151216,756,1
-15.047054771,0.355511096466,0.0444388870583,1101,0
-2.30039281527,5.34343046728,0.66792880841,1850,1
-20.4405557751,0.103813610675,0.0129767013344,1890,0
-15.3077304584,0.335097795375,0.0418872244218,1336,0
-20.1936089712,0.109858853831,0.0137323567289,1513,0
15.2806160111,40.9460522154,5.11825652692,462,1
-0.966940723454,6.78652614464,0.848315768081,1702,1
-19.9737326673,0.115535571346,0.0144419464183,1917,0
19.6343822606,52.3040796271,6.53800995339,406,1
33.6466748331,89.4224506844,11.1778063356,134,1
-14.5326551447,0.39944955587,0.0499311944838,911,0
-5.87707744865,2.65272321983,0.331590402478,642,0
1.12131605812,9.5858815251,1.19823519064,1248,1
13.2614332369,35.7750159463,4.47187699329,493,1
33.4066477665,88.7848516573,11.0981064572,137,1
8.1448423021,23.2913138963,2.91141423704,197,0
19.1615720814,51.0618428123,6.38273035154,369,1
-6.33227437965,2.41445438901,0.301806798626,615,0
3.13282777284,12.8977994589,1.61222493236,1317,1
20.9690810769,55.8181891552,6.9772736444,222,1
-2.35588561031,5.28899738046,0.661124672557,425,0
-6.19323896185,2.48511307607,0.310639134508,487,0
11.8160305693,32.1373777337,4.01717221671,570,1
-2.57162414038,5.08152689732,0.635190862164,510,0
-19.8974441453,0.117572615176,0.014696576897,1596,0
-18.6786491631,0.155407663405,0.0194259579256,1635,0
7.63420437445,22.1241066945,2.76551333682,979,1
1.21730508406,9.7304965047,1.21631206309,1250,1
-23.8936196503,0.0469913744216,0.0058739218027,1958,0
-0.798075044119,6.98819088106,0.873523860132,1733,1
-3.03633160258,4.65668598085,0.582085747606,501,0
2.66842967444,12.0820247461,1.51025309326,324,0
4.23256245162,14.9433718201,1.86792147751,1246,1
-21.6526509754,0.0786175397518,0.00982719246897,1915,0
-1.12932902331,6.59666085804,0.824582607255,429,0
-1.13708048747,6.58769714228,0.823462142785,404,0
11.1420776879,30.4653645714,3.80817057142,643,1
-11.4471727106,0.798788625521,0.0998485781901,895,0
-16.7760534584,0.239958801058,0.0299948501322,1261,0
11.8262722524,32.1629163213,4.02036454017,169,0
8.90680125865,25.066715666,3.13333945825,861,1
11.1538890044,30.4945156647,3.81181445809,774,1
-11.2748296089,0.829988865708,0.103748608214,921,0
0.572997457991,8.78647808237,1.0983097603,1617,1
-14.3715110647,0.41428160993,0.0517852012413,1217,0
-1.33368847161,6.36335690167,0.795419612709,1406,1
-17.9168334355,0.184967947925,0.0231209934907,1638,0
-10.509437043,0.983307097089,0.122913387136,920,0
4.8919043482,16.2413894605,2.03017368256,1067,1
-21.2240341504,0.0867417335418,0.0108427166927,1751,0
9.34744422553,26.1101312956,3.26376641195,532,1
0.662712212642,8.9141539318,1.11426924147,357,0
12.496695636,33.8424045051,4.23030056314,436,1
-3.09110189118,4.60856480481,0.576070600602,1997,1
4.26635122091,15.0086353413,1.87607941766,1151,1
-8.56682945047,1.50312254284,0.187890317855,771,0
12.9829348727,35.0692889615,4.38366112019,139,0
29.7177326425,78.9884468299,9.87355585374,164,1
1.64681830854,10.3944560519,1.29930700649,1520,1
-15.6870213237,0.30744341657,0.0384304270712,1336,0
14.2870227489,38.3906427256,4.7988303407,603,1
-0.536492978534,7.30912535263,0.913640669079,356,0
29.4952159583,78.3977460865,9.79971826082,154,1
-8.49201220567,1.52758636094,0.190948295117,659,0
-19.9097948351,0.117240421191,0.0146550526489,1851,0
-6.38220226253,2.38952463581,0.298690579477,542,0
29.4428457137,78.2587270361,9.78234087952,176,1
-5.84383752383,2.67091748595,0.333864685744,1817,1
1.17793670125,9.67101752225,1.20887719028,1453,1
0.17097158661,8.22941788976,1.02867723622,297,0
11.8400203199,32.1972042377,4.02465052971,670,1
-7.65416043265,1.82810032289,0.228512540362,623,0
1.57340278309,10.279024661,1.28487808263,1495,1
-15.2603568923,0.338719696759,0.0423399620949,1339,0
-18.8090640385,0.150840188831,0.0188550236038,1713,0
4.92174006499,16.3013172968,2.0376646621,929,1
15.2390825333,40.8388678599,5.10485848249,502,1
4.46581234795,15.396702555,1.92458781938,1288,1
8.57192946406,24.2817350089,3.03521687611,951,1
6.57024406069,19.7584029534,2.46980036918,903,1
18.9371502523,50.4727652991,6.30909566239,352,1
3.16300174258,12.9518201564,1.61897751956,299,0
5.5746091198,17.6371706911,2.20464633638,738,1
2.80542872576,12.3195991986,1.53994989982,1071,1
8.03203602437,23.0318245232,2.8789780654,616,1
11.9562437239,32.4873320927,4.06091651159,445,1
-20.231477541,0.108909582912,0.013613697864,1726,0
-7.10901393864,2.0520295468,0.25650369335,668,0
0.186731197724,8.2507899417,1.03134874271,1727,1
-3.5986166684,4.18170838067,0.522713547583,1870,1
-0.537852599119,7.30743031512,0.91342878939,1335,1
-19.6237796192,0.125178367278,0.0156472959098,1786,0
-17.5963866775,0.199010604071,0.0248763255089,1360,0
-19.5504857712,0.127297164779,0.0159121455974,1890,0
-21.0017359511,0.0912793282858,0.0114099160357,1922,0
-18.4433015302,0.164000492594,0.0205000615742,1640,0
5.54026323554,17.5657575905,2.19571969881,1151,1
0.0330501843838,8.04399968561,1.0054999607,414,0
7.19315373612,21.1320131023,2.64150163779,625,1
13.5817873564,36.5893265353,4.57366581691,418,1
3.02835334034,12.7117072449,1.58896340561,925,1
8.66698300215,24.5038236318,3.06297795398,821,1
-5.96550426834,2.6048575401,0.325607192513,653,0
2.61507379728,11.9902051699,1.49877564623,1402,1
4.36715522424,15.204160662,1.90052008275,815,1
0.890324532731,9.24356385194,1.15544548149,1477,1
-12.5468587143,0.624841149601,0.0781051437001,1014,0
11.5284371431,31.4217841205,3.92772301507,673,1
-19.1609107111,0.13917216599,0.0173965207488,1800,0
10.4913067184,28.8683428511,3.60854285639,698,1
25.2107811156,67.0334379378,8.37917974223,233,1
-22.1002803074,0.0709416179892,0.00886770224865,1786,0
-12.2585802831,0.666509274419,0.0833136593024,1010,0
8.3057794086,23.6630683849,2.95788354811,937,1
